0.02160794	0.029691841	-0.049298942	0.035032164	-0.030270517	-0.044715106	-0.031591848	-0.004451476	0.032730523	0.027587686	0.025396075	-0.030329525	0.017305423	0.001852192	0.032666076	-0.02218312	-0.018420018	-0.022978878	0.037520263	0.0076068863	0.009029686	-0.022890318	-0.009644579	-0.035177432	0.03205658	-0.04812745	-0.04914918	0.04507346	-0.011227928	0.014773693	0.04717583	0.029294003	0.02224889	-0.019894231	-0.00935768	0.00503397	0.014851082	0.008404948	-0.042715754	0.049837265	0.036542032	0.0101906285	-0.041861355	0.0072789416	-0.034413766	-0.008781709	0.02800982	-0.015994906	0.023280371	0.02292874	-0.04048382	0.042307664	0.04597218	0.041417513	0.03342593	0.03148249	0.0067567118	-0.045288205	-0.045751	0.049708035	-0.02416643	-0.010741245	-0.00079696253	0.017787803	-0.0019258633	-0.0068119057	0.011867844	0.03185967	-0.040640425	-0.027681231	0.02079406	0.009120654	-0.0036067367	-0.030129148	0.048801888	0.031215224	0.010875035	0.009267546	0.008374669	-0.038746487	0.0150775425	-0.023844494	-0.043774664	0.018664744	0.030445222	0.04214606	0.015293721	0.046560477	-0.0036941282	0.0049116127	0.03211117	-0.026154304	0.0066323653	0.0066595674	-0.02285613	-0.035058476	-0.02946583	-0.018387951	0.02933104	0.04957168	0.007989537	-0.046738554	-0.025686575	0.008542277	0.022691313	-0.020678615	0.036559436	-0.01689297	-0.04113282	0.0096049085	0.020663071	0.030104484	0.03886703	-0.04551802	0.031952467	0.005687665	0.04894204	-0.011440158	-0.02782234	-0.022387875	0.03201885	0.040119473	0.023614708	0.006659746	-0.039062012	0.042471495	-0.027958084	-0.03059168
-0.0027030222	-0.008179821	-0.009052347	0.028851043	0.025556538	-0.008370947	0.03247193	0.021113906	-0.0067176446	-0.0077448003	-0.013113402	0.011312962	0.019563343	0.004098855	-0.039968956	-0.037568033	0.0074506626	-0.030458009	0.010215662	0.03319006	0.0061623342	0.004349839	0.011050928	0.043799553	0.037539307	0.04397544	0.038352896	0.010581255	0.025019478	0.041057337	0.0145256035	0.027254429	-0.028851915	0.0132862665	0.039735686	0.027014341	0.00012819842	-0.04017341	0.039573874	-0.028456366	-0.0056437366	-0.006259609	-0.019410014	0.0063686855	0.021732222	0.03419819	-0.004603602	0.037721884	-0.02434243	-0.028863037	-0.03324475	0.013104979	0.040061403	0.0025225282	-0.0043968447	-0.03333988	-0.028031707	0.042097244	0.009210229	-0.04375838	0.017160226	0.001124192	-0.008632518	-0.01019926	0.0298854	0.046656456	0.008312441	0.028127823	-0.042016268	0.014969025	-0.01716429	0.03515068	0.0043969154	0.0071327463	0.03139678	-0.028436387	0.041923348	-0.0010397807	0.041142393	-0.018280528	0.024424229	0.018733453	-0.027531981	-0.037248243	-0.043480553	-0.03491775	-0.038780868	0.04315013	0.04650036	0.033680294	-0.011053525	0.0025084503	0.028500188	-0.04903952	0.019801866	-0.039103486	-0.0051820055	-0.011012852	-0.00027729198	-0.022055412	-0.0056775697	0.047123943	-0.03395325	0.0397217	-0.0472983	0.029610526	-0.021438897	-0.003796637	-0.041763566	-0.013714243	0.00400256	0.011571586	0.037089135	-0.00886742	-0.010676123	-0.029846692	0.013900448	0.0070804358	0.04509372	-0.023396207	-0.033778775	0.026325475	0.017947707	0.034391854	-0.04330015	-0.0417436	-0.032954194	-0.02625904
-0.046171676	0.0048341155	0.045856748	-0.013552856	-0.008538045	0.03972664	0.0056368597	0.01700237	-0.01935196	-0.020462884	0.01590177	-0.03796736	0.004066337	-0.03406342	-0.006735552	-0.037849925	0.03202411	0.027582768	-0.020170702	-0.026590873	0.032635633	-0.0032073483	-0.013849735	-0.031444393	0.019476462	-0.0018336661	-0.04778081	0.04848068	0.04274554	0.026341189	0.032201443	-0.048764147	0.048534963	0.025534857	-0.044184685	0.004348766	-0.0057446137	-0.025526656	-0.009927224	0.03005508	0.01922525	0.0060365684	-0.034648918	-0.027845848	0.03160509	0.04634266	0.046172027	0.048087206	0.034110833	-0.043900218	0.0047337785	0.035806205	0.021616865	-0.046342254	0.045545172	-0.022700107	-0.0026187412	0.00027350336	-0.028608454	0.016237114	-0.018449556	0.0075836293	-0.032444857	0.002445329	0.035062183	-0.01876074	-0.030693937	-0.00069794804	-0.017332554	-0.005626619	0.015048396	-0.007273853	0.029562484	-0.02088294	-0.020334829	-0.028821683	0.030982647	-0.028408552	-0.02677225	0.0012104884	-0.031169642	0.0016972311	-0.03387077	0.014616799	-0.029519154	-0.03777037	0.04841027	-0.035532046	-0.030998815	-0.00042840093	-0.022105431	0.008113038	0.023852672	-0.008700885	0.013320748	-0.010617115	-0.048895277	-0.044502724	-0.045905974	-0.018129777	-0.011095751	-0.0069614872	0.02701993	-0.019392146	0.039508212	0.0389016	-0.01247064	-0.037552964	0.0412889	-0.037466694	0.021846782	0.0491557	-0.015445303	0.018710386	-0.029041624	0.032192502	-0.028015483	-0.04909674	0.02362908	0.0020072237	0.009675048	0.043241356	0.0046962984	-0.028193904	0.017719392	0.024832394	-0.041052677	0.021438155
-0.093618535	0.024714425	0.10941864	0.17001686	-0.115315415	0.12841678	0.112512514	-0.016420234	-0.12885796	-0.1379487	0.072030835	0.0916164	0.10141807	0.11115444	0.1845718	0.12762104	-0.074575484	0.07263696	0.09838782	0.13333347	0.114152536	-0.13540585	-0.13929147	0.1106403	0.15765153	-0.15047851	-0.066044845	0.15565284	-0.13773635	-0.10219611	0.13978122	0.04175337	-0.14235573	0.05812539	-0.16343594	-0.10925028	0.16886783	-0.13309085	-0.15743914	0.13851409	-0.17525956	0.1174149	0.15620992	0.100306265	-0.059602413	-0.040999673	0.09606624	-0.13005091	-0.14315104	-0.016793478	-0.10169374	0.11481277	0.117580764	0.13298559	-0.014503188	0.124177694	-0.05538111	-0.08361595	0.15513174	-0.12021458	-0.072013766	0.087790325	-0.14317104	0.16422263	-0.107650526	0.103365004	0.17721678	-0.123102866	0.005040195	0.13992965	-0.115350835	-0.032453865	0.17147306	-0.13035114	-0.172018	-0.063048564	-0.14463556	0.09397723	0.122683436	-0.18364373	0.08456178	-0.106280625	-0.12675412	0.1365546	-0.1825409	0.13919654	0.15074158	-0.050859094	-0.12814437	-0.09624813	-0.16291764	0.16366243	0.14599952	0.14645585	-0.13276178	0.17990945	0.17130981	-0.14505194	0.11669574	0.15639088	-0.01607284	-0.11176493	-0.12984101	0.022749916	-0.12914722	0.13374242	0.1770703	0.1439701	0.115940526	0.07331441	0.10174896	0.18424402	-0.0984129	-0.1546727	0.14568548	0.09104121	0.087064795	0.105175264	0.14612141	-0.17241384	-0.14484501	-0.13854797	0.13289782	0.10497675	-0.026850935	0.062086463	-0.17715609	-0.04278071
-0.01206845	0.02130277	-0.021986747	-0.028728856	-0.04037243	0.025524784	0.04343475	-0.007327758	0.035208654	0.02230296	-0.042907715	-0.022740662	-0.04645126	0.04165912	0.0036918037	-0.048714984	-0.00090003014	-0.0052780285	-0.046859194	0.045589063	0.049737226	-0.012799263	-0.015563417	-0.029773677	0.016926322	-0.004530847	0.031012092	0.035925735	0.025243435	-0.012671292	0.030852769	-0.032344893	-0.049383473	-0.049580015	-0.028088022	-0.037358593	-0.015446354	0.011503778	-0.022344207	-0.043946948	0.025264572	0.008801259	-0.044458915	0.021216635	-0.03756454	0.0069018975	0.046813536	-0.027183462	-0.0007976778	-0.014197659	-0.015360139	0.047446016	-0.041737843	-0.04304285	0.02367555	0.014402222	0.029716741	-0.04542705	-0.043547858	-0.03396206	-0.009340096	0.028065357	-0.025589228	0.035530876	0.029856194	-0.029187381	-0.025184048	0.042038176	-0.022544587	0.013499651	-0.048870992	-0.038680695	0.03886758	-0.043230593	0.033720825	-0.019605458	0.03305116	-0.033103336	0.003924869	0.0057393536	-0.018220473	0.041078474	0.04197475	0.017174292	0.01614881	0.036146108	0.02772696	0.045208026	-0.01939032	-0.024019957	0.013906311	0.03280795	0.046344604	-0.021049952	0.027187083	0.012383163	-0.022048915	0.006926574	-0.03186418	0.043507468	0.006043434	-0.013965309	-0.03845309	-0.018068671	-0.03877028	-0.0064168572	0.028043274	0.004679881	-0.038208067	0.037562516	-0.040667914	-0.012361061	-0.04145143	-0.032740675	-0.012761451	-0.044256188	0.014050592	-0.009783316	0.020999823	0.03938284	0.009405099	-0.04534731	-0.0102693215	0.02389213	0.025045764	0.045670476	-0.020446826	0.03267986
0.00056847185	-0.046968378	-0.020156264	0.034774367	0.0459018	-0.041839123	-0.021532012	-0.04599172	-0.039630365	-0.017364562	-0.01606077	0.025075044	-0.0044045225	-0.009437442	-0.037933134	0.008708857	-0.049505662	-0.011652242	-0.0072497725	-0.048470356	0.0007804744	0.0036468282	0.032999817	0.00014338642	0.039812353	-0.019757176	-0.014585696	-0.0091586225	-0.025883926	-0.025745356	-0.02559787	0.037825238	-0.03026793	-0.02715	0.02900796	0.041414384	0.013271283	-0.03748951	-0.034122907	-0.0014823303	-0.027903331	-0.010625113	0.010746669	0.04259858	-0.04228709	0.011313118	0.028786186	0.00055455044	0.033623684	0.00190394	-0.0017957464	0.00022923946	-0.028221631	-0.014451791	-0.013400029	0.0050091855	-0.037358463	-0.04308462	-0.028892208	-0.013026454	0.008092321	-0.044489812	-0.038957406	0.049968395	0.011083841	0.031460237	0.03447855	-0.030173732	-0.015143681	-0.020837475	-0.031452704	0.045240093	0.03152359	-0.018775953	0.039654974	-0.013571333	0.009049058	0.0406613	0.0105315335	-0.035336744	0.01044805	-0.019927502	-0.045098294	-0.020597328	0.0053478964	0.042940486	0.01176367	0.021993589	0.027954046	0.015607242	0.03840046	0.01652174	0.0002603531	-0.040579714	-0.011822782	0.026449237	0.046365287	-0.02496928	-0.038559772	-0.017533112	-0.04643742	0.04701445	0.00834484	0.0458954	0.01201459	-0.00634142	0.02901877	0.014806021	-0.02576753	-0.034733366	0.04891098	-0.010344885	-0.020337297	-0.020420253	0.02179661	-0.0013844594	0.031760585	0.007935178	-0.027843906	-0.022819066	0.020998862	0.041871976	-0.016027294	-0.036194205	0.0051050894	0.036366057	0.015975904	0.02588984
0.046129677	-0.019110203	-0.026669968	0.005994223	0.010123529	0.02465656	0.025556635	0.0035375357	0.035031263	0.044152115	-0.038713895	0.00856813	-0.013678193	0.03525113	-0.02097745	-0.048376586	0.00022702292	0.035525348	0.022102762	0.0072610267	0.022054162	-0.0018023141	-0.04057411	0.030401621	0.047507312	-0.002614297	0.03991237	0.04151428	0.041922096	-0.046960842	-0.012794293	0.01733135	-0.027721478	-0.024422277	-0.00566411	-0.034279287	-0.033132814	-0.016471565	-0.026759624	-0.035696756	-0.0107315555	0.03536382	-0.011670925	0.025390591	-0.00539881	0.028945956	0.04471046	0.008933783	0.007805921	-0.029797936	-0.028622879	-0.020769393	-0.0075811967	-0.020663058	-0.020082463	-0.0026131272	-0.044160165	-0.035978995	0.026394758	-0.049237598	0.008870434	-0.017673444	0.025736358	0.013724651	0.03596318	0.040193427	-0.012980618	-0.028084446	-0.015411973	-0.02823521	0.032794837	-0.030743957	-0.044514645	-0.017911397	0.017192248	-0.02516812	-0.025940407	-0.04058205	-0.02632196	-0.010016847	0.004768729	0.0034921765	0.026807237	-0.009772968	-0.018970037	-0.039929666	-0.008016337	-0.004704822	-0.002718486	0.046802733	-0.037269272	-0.011436842	-0.015725683	-0.009605922	-0.03515314	-0.035965085	-0.03995365	0.019068811	0.0073972717	0.007140685	0.01283345	0.049181093	0.03425063	0.021665346	0.028711881	0.04130766	-0.030768812	0.02683426	0.017251264	-0.041487135	0.04858848	-0.0039465204	0.019751657	-0.030765308	0.0175354	0.007931817	-0.046496153	-0.008941878	-0.044398464	-0.0034502745	-0.022096528	-0.017341256	-0.049805988	0.0042877197	-0.04505167	-0.015001215	-0.040446065	0.009646513
-0.040528703	0.030790102	0.017858494	0.013134096	0.04864729	-0.03173989	0.038299154	-0.0155599825	0.027309958	-0.041562308	0.044957284	0.002338864	0.04087733	0.010499764	-0.028293049	0.0058409944	0.032972228	-0.022485448	-0.038139008	0.035798345	0.037270192	-0.046601426	-0.037956797	0.0015567541	0.02395675	0.026488531	0.011623692	-0.048502564	0.038323853	0.0068612806	0.041948978	0.026504342	0.021038	-0.046667255	0.033635866	-0.01075951	0.0068660863	0.049322788	-0.0058001764	-0.0068915486	-0.044132292	-0.016182851	-0.024988366	0.04508089	0.015406523	-0.00034271553	0.023015652	0.030388284	-0.018804146	-0.022990167	-0.0017248504	-0.022616137	-0.032475196	-0.015150867	-0.02034663	0.011888482	0.04318179	0.018454079	-0.040423296	-0.0005326383	-0.037585057	-0.037168514	0.024831522	-0.029697454	0.011363007	0.04549401	-0.013446033	0.010890257	0.015313063	-0.03429538	0.00145166	0.0056315064	-0.026695443	0.047119174	-0.023372531	0.032607246	-0.04098046	-0.017803669	0.009494234	0.0153869055	0.00467987	-0.037942566	0.02108134	-0.018727493	0.00734663	0.027782883	0.00071244314	-0.00894158	0.02538861	0.03119484	-0.012103058	0.03260121	-0.029294705	-0.0028890744	-0.030638088	-0.010887396	-0.004208911	0.033668842	0.018020008	0.0099077	0.026677344	-0.013950337	-0.031695426	0.026732136	-0.02190118	0.015715685	0.007964969	-0.009299971	-0.0215469	-0.0015812404	0.0011089332	-0.0023319945	0.007508386	-0.044238973	-0.013708055	0.0113756545	0.016199853	-0.019213343	0.0481154	-0.048534144	-0.021447588	-0.01584072	0.018757228	0.022270929	0.0007382743	-0.02940737	0.03358786	0.040844385
0.024089847	0.04207846	-0.032339357	-0.022151936	-0.01982602	-0.033714965	0.045578826	-0.041871928	-0.01788957	-0.0075527206	-0.014850546	0.004474558	0.044837955	0.009771645	-0.008849561	-0.047441818	0.02649263	0.047681797	-0.04998497	-0.041642465	0.014427591	0.015692737	-0.0124715455	0.048390236	0.047846686	0.008725118	-0.04735514	0.029676441	-0.026385486	0.0175866	0.035878208	-0.010212265	0.020999465	0.03654052	-0.00823462	0.02294017	-0.01394682	0.036955748	0.03134081	-0.04889362	-0.030074239	-0.025022555	0.036661293	-0.04262594	0.00530418	0.008237887	-0.010905433	0.03359263	-0.007334672	-0.028672611	0.02114493	0.0060916916	0.0062334165	-0.010815799	-0.009375773	0.042056028	-0.029496705	-0.03654628	-0.046398222	-0.03796785	0.015864816	0.023078766	0.031430054	-0.020313729	-0.024791945	-0.017747689	-0.04656744	-0.037967514	-0.044778477	-0.027677609	-0.0022845045	-0.02904339	0.043423425	-0.032107487	-0.02545935	0.033743728	0.008876253	-0.03342022	-0.042596128	0.014986347	0.026984934	0.024398472	0.018961642	0.016948964	0.047100257	-0.010149099	0.020125035	0.04620615	-0.049976658	-0.007923663	-0.044733312	-0.010046851	-0.033035506	0.0055569783	-0.0055405498	0.0076773986	-0.027520752	-0.03693366	0.009807598	-0.04899558	-0.03614969	0.045189228	0.033528138	-0.03424444	-0.001980923	-0.04856633	0.021226551	-0.035615433	-0.0068829656	-0.04459187	-0.014906526	-0.028721845	0.03282864	-0.034926258	-0.020137716	0.0043405406	-0.020009136	0.0151168145	-0.011148881	0.04056854	0.029326547	-0.032761477	0.010138679	-0.01909615	-0.006923221	0.010086477	0.014618803	0.04051092
0.02137858	0.007593371	0.023694944	-0.037459563	0.02548698	0.013308231	0.028257255	0.008214511	-0.004852224	-0.01438918	0.038598407	-0.022791266	0.019410137	-0.028295398	0.04292855	-0.0068570264	0.009765364	-0.008809555	-0.0078077912	-0.020760251	-0.044691633	-0.046729457	-0.023733616	-0.028582847	0.019825999	-0.032854572	0.047179352	-0.0015468821	-0.004039146	-0.039180458	-0.04078553	0.0007512197	-0.02090825	0.0010538585	0.008162808	0.021844927	-0.027270544	-0.004463006	0.027558234	0.03146496	-0.008726239	0.0034288876	-0.03554989	-0.022962714	0.0056700483	0.030144464	0.014636818	0.027388643	0.004814148	-0.040161967	0.026336405	0.007670559	-0.008273147	0.014902759	0.01642387	-0.026101697	-0.045867253	0.009398818	-0.024599874	-0.008278418	0.03069928	0.027477037	-0.009850752	0.018163178	0.0017238259	0.04327723	0.046412084	-0.035928737	0.008492947	-0.009119641	0.042392705	-0.007565487	-0.038861394	0.000510741	-0.010589622	0.047968987	0.0011047237	0.049915735	-0.005141128	-0.04996419	0.0021820776	-0.012081802	0.01266643	0.020042304	0.0032966025	-0.047486972	-0.014190674	0.011891402	0.029770259	0.023412254	0.022072982	0.003507413	-0.02875843	0.003625501	-0.03547579	-0.030969394	0.039756443	0.0034253374	-0.032964922	-0.041301657	0.015665207	-0.006699346	-0.026891697	-0.041563798	-0.03655368	-0.042241514	0.0005261786	-0.022045959	-0.03603711	-0.036146067	-0.0052023306	-0.022872854	-0.011271477	-0.0025317557	0.018676627	0.043982062	-0.037214983	-0.036548294	-0.016587831	0.046821985	0.010900509	-0.03217508	-0.02709577	0.019188646	0.02008238	0.018731643	-0.0099944845	0.03168596
-0.032369483	-0.03521409	0.013005506	0.046891276	0.009463407	0.012395047	-0.012179483	-0.028659547	0.038799074	-0.042594064	-0.038859643	0.019339766	0.019333374	0.015827958	0.00502659	-0.041970216	0.03267343	0.040893104	-0.04764328	-0.025554026	0.030444574	0.04231589	-0.02808169	0.028994013	-0.03994534	0.0474131	-0.046407487	-0.0005939007	-0.02880913	-0.046314787	0.008513045	0.018346574	0.0074645057	0.0029617324	-0.0095979795	-0.021493305	-0.0042243227	-0.043640114	0.025404956	-0.0088889375	-0.011376668	-0.049571764	0.026591446	-0.017072357	0.00612415	-0.025004232	0.01156671	-0.044790853	0.0466207	-0.0036651604	-0.048027195	0.011285711	-0.040940583	0.04041351	0.0075743794	0.011048831	-0.0077845342	0.0013885498	0.048424948	0.029166196	0.03473104	0.01594818	-0.029226197	-0.034413733	0.005595695	-0.0104469545	-0.02741835	-0.025832474	0.011899509	0.008768119	-0.018111087	-0.04777223	-0.044361807	0.033308115	-0.010914195	-0.027435435	0.041167844	0.049807336	-0.040626954	0.039747607	-0.0026967637	0.0075599775	-0.034448065	-0.036551617	-0.04875759	-0.04091849	0.04962558	0.0072694533	0.025101867	0.040538702	0.012388684	-0.018311836	0.0038023107	0.029658679	-0.023314452	0.027455952	-0.02855581	0.04702804	0.038749244	-0.02166499	-0.041365147	-0.0051164627	0.020407785	-0.0037613288	0.005039595	-0.010496449	-0.013385497	0.02384125	0.0006380081	0.022786293	-0.04499594	0.013765071	0.0042124875	-0.006222021	-0.032790735	0.010223936	0.005017627	-0.013808597	-0.043825388	-0.034199584	-0.0336375	-0.04614481	0.017097745	-0.00570618	-0.028701782	-0.03372662	-0.013138246	-0.02179028
-0.042038787	-0.035878874	-0.0056555048	-0.005851805	0.014952991	0.003838908	0.037860427	0.030288626	-0.030050362	0.018981185	0.006282676	-0.033129945	-0.01024865	-0.0074548833	0.005434595	-0.0487352	0.046303157	0.009483278	-0.0471465	0.0390935	-0.009636521	0.027920496	-0.033144176	-0.006819211	0.034637917	0.0098215565	0.039944757	-0.039940845	0.024845947	0.049492214	-0.002746977	-0.04035777	-0.015560318	0.023622882	0.036497604	-0.03758526	0.03135318	0.043640103	0.024915945	-0.032058407	-0.046331357	0.040934373	0.018267263	-0.019159604	-0.0376714	0.004355084	-0.011667896	0.027086046	-0.0024677515	0.037202965	-0.03970622	-0.006294716	0.029273	0.028915826	0.022716347	0.03913169	-0.0031366348	0.025260393	0.023203578	-0.028717518	-0.041823804	-0.0046337247	-0.019312799	0.04504211	0.0007529147	-0.02525177	-0.0316746	-0.011789657	-0.048950043	-0.044605877	0.0005726926	0.045682643	0.01945037	0.016515378	0.013668571	-0.0038613304	0.048641417	-0.03402289	0.032418523	-0.02298919	-0.04237027	-0.030266821	-0.04829527	0.011830997	-0.037030302	-0.04693054	0.011554074	0.0054828897	-0.03388071	-0.027455151	-0.041126452	0.025601897	0.02126548	-0.042179547	0.02689514	-0.007691264	-0.032635354	0.028320935	-0.032344237	-0.029436791	0.020946328	0.007798206	0.044012617	0.0054428577	0.022096898	0.008834921	-0.0306584	0.028915945	-0.01991638	0.02585468	-0.015208028	0.04452834	0.030662369	0.036562238	-0.011886347	-0.013689518	-0.04271424	0.027838122	-0.010239281	-0.017928563	-0.016698468	-0.03807808	-0.0009793751	-0.04058672	0.007940698	0.024393152	0.00051002577	-0.02722826
0.005751811	-0.028828537	0.025971439	-0.044486046	0.0030516014	-0.0011823401	-0.0031914227	-0.029047871	-0.0010513552	0.007554114	0.016682398	-0.03145083	0.017210308	0.00339631	0.044681434	-0.027726388	0.025964592	-0.0035932772	-0.017685913	-0.04279045	-0.035157382	-0.011191487	-0.047422577	0.008420538	0.044619266	0.020177271	0.01809932	0.042397548	0.03264017	-0.014262509	0.024619315	0.023676965	-0.02480178	0.014907923	0.012355398	-0.0065672286	0.0008807294	-0.0076115355	0.014718343	-0.021289302	0.042459432	-0.0060414188	-0.0009879358	0.033308458	0.039235864	0.03623767	-0.04980874	0.04237863	0.029736768	-0.0060389154	0.026191775	0.045992624	0.002794981	0.042052273	0.032618288	-0.012146305	-0.03012215	0.03432362	0.0008128509	0.03543787	-0.0009983294	0.03134178	0.0010219589	0.012527753	-0.023877	0.004607618	-0.035491873	-0.011993099	-0.029952144	0.019580249	0.014075961	0.02471311	-0.00674076	0.032588933	0.03613576	-0.043548085	-0.010242127	0.02968857	0.030528773	0.047197115	-0.04128064	0.04189426	0.017872442	0.03163225	0.023750369	-0.017832447	-0.026917446	0.02240846	0.017458174	-0.039155327	0.033478152	0.044252325	-0.04629593	0.011188686	0.021544758	0.01686949	0.0075366497	0.014921356	0.043069277	0.033917274	0.04512432	0.016900923	0.028002623	-0.034185193	-0.030230595	-0.026337123	0.014075581	-0.029953087	-0.011596523	0.03771502	-0.016719997	-0.03852854	0.025995437	-0.040432356	0.022855762	-0.047472358	-0.044175576	-0.02990762	0.04397836	0.019089941	0.03465048	0.04965103	0.012754884	0.049227748	0.017269399	-0.011958718	0.04352564	-0.04087744
-0.0932587	0.112324476	-0.0042380365	0.07024324	-0.13974082	0.09163237	0.0041020466	0.017006278	0.115235485	0.14430588	-0.09601549	-0.04446141	-0.08301497	-0.1070336	0.14241938	0.09801091	0.0112804	0.047427412	-0.0084985625	0.079014085	-0.013578221	-0.09523131	0.033520155	0.13627288	-0.09547285	0.14968579	0.100953825	0.11500314	0.026908826	0.043754328	0.08128707	-0.06553429	-0.011182882	-0.1272406	0.09230316	-0.086666636	0.060424775	0.043613423	0.05284186	-0.028971547	0.13210316	0.007935146	-0.07241357	0.044560663	0.14088647	-0.092980824	0.098946474	0.0145134395	0.046858303	-0.052485183	0.07594729	0.13033433	0.004018145	0.09694038	-0.10464994	-0.034093186	0.07142234	-0.12373215	-0.021714725	0.05192129	0.0894995	-0.13841967	0.10214494	-0.061649594	0.02698095	0.13612495	-0.020827636	0.087492794	-0.09808102	-0.043195218	0.08592078	-0.03294708	-0.021535728	0.08202326	-0.1288683	0.072468825	-0.027041117	0.12746619	0.05369994	-0.0717682	-0.13504595	0.071959265	0.057270523	-0.08278912	0.12643068	0.1449462	-0.073553406	-0.12802629	0.0721303	-0.00045051583	0.12309822	-0.044559754	-0.06326601	0.07834767	-0.06805782	0.03904564	0.09303707	0.13736907	-0.079520665	-0.07739398	-0.12899253	-0.09940948	0.026690675	0.09024816	-0.10290937	-0.13858515	-0.09096353	0.08953311	-0.06569923	0.10458305	-0.014963231	-0.03289306	0.13362865	0.06567395	0.09152947	-0.085953504	0.0015595441	-0.084697	-0.040944245	0.027113775	0.118522726	-0.06929624	-0.10127712	-0.020137208	-0.15623118	0.09240359	0.11520665	0.03509296
-0.041790627	0.012678448	-0.025239278	-0.0013756044	0.038675737	-0.011942696	-0.011757243	0.045132432	0.0035674348	0.029549088	0.037598465	0.034961943	-0.030744756	-0.04649396	0.04730374	0.0015462153	-0.0024221428	0.027329255	-0.03710234	0.03197583	0.036650028	0.019645419	0.01868898	-0.007012509	0.03917403	-0.041106127	0.015300941	0.03686085	-0.021241093	-0.009671845	-0.0013502836	0.020473924	-0.031389274	0.047129307	0.025343243	0.030241583	-0.0113173835	0.004332602	0.019143727	0.010305904	-0.0009812228	0.022513416	0.00698445	-0.04224589	0.044718374	-0.037600793	-0.047095086	-0.0055987835	0.03993884	0.020839002	-0.017125405	-0.031186545	0.02827314	-0.01664666	0.04796699	-0.00039353222	0.013317313	-0.015663467	0.01608837	-0.026176846	-0.032399952	0.0046769753	-0.040284134	-0.035248436	-0.024661053	-0.01836697	-0.048849393	-0.03705883	0.034939278	0.018376242	0.041917767	-0.035818707	-0.034503423	0.035818662	0.04830489	0.0083264	0.030640151	0.026028398	-0.027363433	0.04531871	-0.0450516	-0.032167114	0.023290467	0.03925438	0.0018238425	-0.019090509	-0.019444799	0.01165738	0.025812153	-0.048832644	-0.01949265	0.037184466	0.007258199	-0.020990014	-0.005621098	-0.00847882	-0.0125482455	0.024339866	0.035904873	0.018554736	0.022093538	0.034353565	0.0046666972	-0.024849212	0.024837341	0.044970278	0.03074776	0.042645577	0.040420327	-0.0225742	-0.032266878	-0.012616932	-0.041683864	-0.027068531	-0.047644805	-0.04228219	-0.041194417	-0.014534045	-0.009665348	-0.039327133	0.032635275	-0.017249547	0.038839605	-0.01543225	-0.0116414055	0.0328344	0.033331383	0.033685576
0.031989563	-0.049864914	0.023087133	-0.049594212	-0.023153592	-0.017480385	0.02800205	0.03100362	-0.0055760257	-0.0011571646	-0.032440245	0.009816267	0.00040571764	-0.043105926	-0.015487313	0.027780477	0.042750243	-0.04702611	0.048389267	-0.009605862	-0.01733892	0.011234187	0.038617317	-0.035483934	-0.046529353	-0.044578254	-0.019247318	-0.03898295	0.048966553	0.04575609	-0.043855634	0.0043936856	-0.049632143	-0.01986586	0.013284136	0.002257716	-0.020425797	-0.04401326	-0.03501717	-0.0076370724	0.039675925	-0.011761986	-0.029099941	-0.015211333	-0.015950669	-0.010406066	-0.040099014	-0.048094418	0.00071817636	0.040267278	0.030683305	0.0071054325	-0.023448408	0.02712616	0.0064283833	0.040993873	-0.039177645	-0.035537492	0.01800127	-0.045314815	-0.023245478	0.01317041	-0.033416487	0.032930862	-0.012050737	0.0015114434	-0.020168638	0.045948435	0.032475915	0.034201752	0.034964275	-0.02692988	-0.0027515776	-0.046597578	-0.022155667	-0.009428047	0.029764507	-0.011026703	0.020746175	-0.047705926	-6.51367e-05	-0.02048235	-0.029892266	-0.022267211	0.02648523	0.0019198433	0.014932882	-0.038429618	-0.042643096	0.028460015	0.0014812723	-0.048892356	0.017939296	-0.03916843	0.02971733	0.04490651	-0.0039124116	-0.011936236	-0.0031314604	-0.013542902	0.024824347	-0.00019169971	0.006566692	0.028923463	-0.04503391	0.03226917	-0.03867779	-0.017274953	0.02545048	0.019104246	-0.012087394	-8.4877014e-05	-0.03190949	0.0066569224	0.006450616	0.011057127	0.019812848	0.016945612	0.047962848	0.0044355877	-0.035931863	0.021983113	0.04701208	-0.002332367	0.02472556	0.041016404	0.049882617	0.015520785
